timestamp,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
06-06-2020 11:10,"k-U9YOXG4Qg","BANG YE DAM of TREASURE - '왜요 (WAYO)' M/V","2020-06-05T09:00:03Z","UCx9hXYOCvUYwrprEqe4ZQHA","TREASURE (트레저)","24","20.06.06","YG Entertainment|YG|와이지|K-pop|트레져|트레저|TREASURE|CHOI HYUN SUK|JIHOON|YOSHI|JUNKYU|MASHIHO|YOON JAE HYUK|ASAHI|BANG YE DAM|DOYOUNG|HARUTO|PARK JEONG WOO|SO JUNG HWAN|최현석|지훈|요시|준규|마시호|윤재혁|아사히|방예담|도영|하루토|박정우|소정환|BANG YE DAM of TREASURE|왜요|방예담 왜요|BANG YE DAM WAYO|WAYO|YEDAM WAYO","2675334","431830","4658","79600","https://i.ytimg.com/vi/k-U9YOXG4Qg/default.jpg","False","False","왜요 내 시계는 멀쩡한데 시간은 멈춰있고뭐 하나 되는 게 없네 내 모습이 우스워하염없이 키웠던 둘만의 세상에선덩그러니 나 혼자 여기 남겨져 있어 저 하늘에게 난 물어보고 싶어 yeah사랑한단 말은 어떤 의미였어내 세상에서 없는 건 너뿐인데다 잃은 것처럼 느껴져이런 나에게, 도대체 왜요 왜요 왜요너 없인 왜 나는 안되나요도대체 왜요 왜요 왜요just tell me 너 아님 안되나요 열두 시 넘어서 다음 날이 되면조금 멀어져 있을까yeah 숨을 참고 너란호흡기를 떼면견뎌낼 수 있을까 oh baby 저 하늘에게 난 물어보고 싶어 yeah사랑한단 말은 어떤 의미였어내 세상에서 없는 건 너뿐인데다 잃은 것처럼 느껴져이런 나에게, 도대체 왜요 왜요 왜요너 없인 왜 나는 안되나요도대체 왜요 왜요 왜요just tell me 너 아님 안되나요왜 우린 안되나요 내 곁에 있어 줄 수 없니just stay with me말없이 너를 잊고 기다린다면운명처럼  다시 만날 수 있겠니고개라도 answer me거짓이라도 answer me answer me 왜요 왜요 왜요너 없인 왜 나는 안되나요도대체 왜요 왜요 왜요just tell me 너 아님 안되나요왜 우린 안되나요 bye goodbye byebye goodbye bye왜 우린 안되나요bye goodbye byebye goodbye bye#BANGYEDAM #방예담 #TREASURE #트레저 #왜요 #WAYO #YGMore about TREASURE @https://yg-treasure.comhttps://www.youtube.com/OfficialTreasurehttps://www.facebook.com/OfficialTreasurehttps://www.twitter.com/ygtreasuremakerhttps://www.instagram.com/yg_treasure_official"
06-06-2020 11:10,"agL7ihUlHDc","BROMA DENTRO DE LA BROMA ( GOLPEO A MI EX y mi mejor amigo se sale de control)","2020-06-05T01:16:32Z","UCRO2HUx-NQ71VPsXlfomiMg","Juan Pablo Jaramillo","22","20.06.06","juan|pablo|jaramillo|estrada|juanpablojaramillo1|jaramishow|juanjaramilloe|youtuber numero 1 en colombia|youtuber gay|bestofus|youtuber colombiano","154364","17089","519","923","https://i.ytimg.com/vi/agL7ihUlHDc/default.jpg","False","False","LINK PARA SER  MIEMBROS 💙: https://www.youtube.com/channel/UCRO2HUx-NQ71VPsXlfomiMg/joinMi ex y yo decidimos pasar cuarentena juntos e hicimos muchos videos ⬇️VIDEO 1: https://www.youtube.com/watch?v=rsc5qjh2N2oVIDEO 2: https://www.youtube.com/watch?v=J5mVUTMpyFQVIDEO 3: https://www.youtube.com/watch?v=ewG_0KsR4iEVIDEO 4: https://www.youtube.com/watch?v=zw4AAnnirC4&feature=youtu.beVIDEO 5: https://www.youtube.com/watch?v=PqCOv10wXr4VIDEO 6: ES ESTE loLTWITTER: https://twitter.com/juanjaramilloeTIKTOK: juanjaramilloeINSTAGRAM: http://instagram.com/juanjaramilloe/FACEBOOK: https://www.facebook.com/juanjaramishow?fref=tsFACEBOOK PERSONAL: https://www.facebook.com/Juan.Owl.Estrada?fref=tsSEGUNDO CANAL: https://www.youtube.com/user/Bestofus11REDES DE JAVI: TIKTOK: JavierRamirezE1 TWITTER: https://twitter.com/JavierRamirezE FACEBOOK: https://www.facebook.com/Javier-RamirezeINSTAGRAM: http://instagram.com/JavierRamirezE"
06-06-2020 11:10,"h5rlrteDI9c","CHELITO RESPONDE ✨💕// RESPONDO TODOOO 😳🤫","2020-06-04T00:06:01Z","UCO7d7xNYs1qRF9fQO3OOsvQ","Mont Pantoja","22","20.06.06","[none]","1037702","135812","3221","11739","https://i.ytimg.com/vi/h5rlrteDI9c/default.jpg","False","False","Hola chelitos como están? Espero que estén muy bienn ✨💕 también espero que les haya gustado mucho este video, si es así háganmelo saber con un like y suscribiendose a mi canal, los quiero muchoo chelitos 💕💕🤍"
06-06-2020 11:10,"jtkb1PjRd44","Se Va - Tito El Bambino x Farruko (Video Oficial)","2020-06-05T02:25:09Z","UCxn6ts-dyAMahcpYBi95X1Q","Tito El Bambino","10","20.06.06","tito|tito el bambino|El Patron|Se Va|Farruko","556878","30755","515","1491","https://i.ytimg.com/vi/jtkb1PjRd44/default.jpg","False","False","Se Va - Tito El Bambino x Farruko------ Sigue a Tito El Bambino:http//www.facebook.com/titoelbambinoonlinehttps://www.twitter.com/Tbambinohttp://www.instagram.com/titobambinoelpatronhttps://www.youtube.com/user/tbambinooficialLETRAA donde vas sin decirme naVete con Dios no nos vemos masYa que nuestro amor se nos fue para el olvidoAhora siento que respiroY es que nos hirió con la flecha de cupidoAhora siento que respiro Ella se va, se va, se va, se va Mírala a ella como empieza a caminarElla se va, se va, se va, se vaMírala a ella como ella, ella se vaElla compra un pasaje de ida sin vueltaNo se despidió y salió por la puertaPosteo una foto y recibí una notificación De que ahora ella es soltera y no está en una relaciónLo que pasa es que es fuego y se quitó el grilletePor nada del mundo le baja al piqueteLe gusta los lujos le gusta el billeteY darme por el casco, no hagas que yo aprietePor que Puedo hablar, y yo no digo nada Mejor que le baje y se quede callada Ella no es feliz lo noto en su mirada Y la movie que vende eso es pura fachadaYa yo me cansé, te quieroPero de amor no me mueroAsí que baby  bye, bye, bye, bye bye,Mami yo te quiero lejos vete con tu novio nuevo que sean feliz y bye , bye,  bye, bye, byeya que nuestro amor se nos fue para el olvido Ahora siento que respiroY es que nos hirió con la flecha de cupidoAhora siento que respiro Ella se va, se va, se va, se va Mírala a ella como empieza a caminarElla se va, se va, se va, se vaMírala a ella como ella, ella se vaDeseo que te vaya bien y no mires para trasNo hace falta el que se fue hace falta el que vendráLa vida es una y no se detieneQue mas da si tu no me quieres si te vas, busco otra y me vuelvo a enamorarYa yo me cansé, te quieroPero de amor no me mueroAsí que baby bye, bye, bye, bye, byeMami yo te quiero lejos vete con tu novio nuevo que sean feliz y bye, bye, bye, bye byeya que nuestro amor se nos fue para el olvido Ahora siento que respiroY es que nos hirió con la flecha de cupidoAhora siento que respiro Ella se va, se va, se va, se va Mírala a ella como empieza a caminarElla se va, se va, se va, se vaMírala a ella como ella, ella se vaTodos los derechos reservados - All rights reserved. Tito el Bambino © 2020 On Fire Music"
06-06-2020 11:10,"JTa7pl5RGTI","TWICE (트와이스) - MORE & MORE [Music Bank COMEBACK / 2020.06.05]","2020-06-05T09:28:10Z","UC5BMQOsAB8hKUyHu9KI6yig","KBS World","24","20.06.06","kbs|kbsworld|kbs world|韓流|放送|韩国综艺|韩国电视剧|truyền hình Hàn Quốc|ประเทศเกาหลีใต้|ละคร|Corea|Corée|drama|دراما|دراما كورية|kbskpop|yt:cc=on|뮤직뱅크|불후의명곡|스케치북|music bank|immortal song|kpop|Jihyo|Nayeon|Jeongyeon|Momo|Sana|Mina|Dahyun|Chaeyoung|Tzuyu","1134515","128042","2930","6002","https://i.ytimg.com/vi/JTa7pl5RGTI/default.jpg","False","False","TWICE (트와이스) - MORE & MORE [Music Bank COMEBACK / 2020.06.05]▶Full EpisodesMusic Bank clips:https://www.youtube.com/playlist?list=PLEC6C5307EE979510Music Bank interviews & winning moments:https://www.youtube.com/playlist?list=PLMf7VY8La5RHEIZ71XBEU9t9HQNKqm83YThe Return of Superman:https://www.youtube.com/playlist?list=PLMf7VY8La5RFIeOyIZ5IOm68WVb7c2dyTJung Hae In’s Travel Loghttps://www.youtube.com/playlist?list=PLMf7VY8La5RFY8ct1WvLBzT7CiiK8wmcRDogs are incredible:https://www.youtube.com/playlist?list=PLMf7VY8La5RHyRoQL25aDHMIyqG6qmvbsStars' Top Recipe at Fun-Staurant:https://www.youtube.com/playlist?list=PLMf7VY8La5RGn0amdjSh8_3rU4zcApL3NUnasked Family:https://www.youtube.com/playlist?list=PLMf7VY8La5RHOrGquk0-VpaVNW1J1vLh5The Miracle We Met:https://www.youtube.com/playlist?list=PLMf7VY8La5RFRfeoLBQ-VtoLB3oPlMeTt2019 KBS Entertainment Awards:https://www.youtube.com/playlist?list=PLMf7VY8La5RGnJHJGzauxYolX6bel3k8J2019 KBS Song Festival: https://www.youtube.com/playlist?list=PLMf7VY8La5RF_MYEdtuaOYEu5C7CYx3RH2019 KBS Drama Awardshttps://www.youtube.com/playlist?list=PLMf7VY8La5RFZMWAuf21ilSwE6cDdEMh_When you are now sure what to watch:https://www.youtube.com/playlist?list=PLMf7VY8La5REjpb94an3gNiRHYJOx8fz8▶Subscribe KBS World Official PagesYoutube Subscribe：https://www.youtube.com/kbsworldHomepage: http://www.kbsworld.co.kr Facebook: http://www.facebook.com/kbsworldTwitter: http://twitter.com/kbsworldtv Instagram: https://www.instagram.com/kbsworldtv/Line: https://goo.gl/g5iRQVAndroid Download : http://bit.ly/1NOZFKrIOS Download : http://apple.co/1NktctW"
06-06-2020 11:10,"6cNfvPJfEXQ","QUIEN ME CONOCE MAS ? MI MAMÁ O MI HERMANA","2020-06-05T01:48:35Z","UC7QGPzPwBROLbwl-T_iIGRQ","KevleX Show","22","20.06.06","[none]","139563","27066","588","1900","https://i.ytimg.com/vi/6cNfvPJfEXQ/default.jpg","False","False","Hey !! Como están espero que de lo mejor aquí les dejo un vídeo que grabe junto a mi mama y mi hermanita , espero lo disfruten..y pues comenta comenta quien fue la ganadora ♥ - De igual manera si es que te agrado este vídeo comenta mucho mucho y haré una segunda parte ♥Aqui te dejo mis deliciosas redes : Instagram :  @kevlexdTiktok: @kevlexd"
06-06-2020 11:10,"BTAtpjZ1E1k","LANZAMOS UN BALÓN A UN BLANCO GIGANTE Y GANAMOS UN PREMIO - SUMMER KAMP","2020-06-04T21:45:13Z","UC0n5Ihqix8mEqGsjygiJk6Q","Más SKabeche","24","20.06.06","LANZAMOS UN PELOTA A UNA CANASTA Y GANAMOS EL PREMIO|LANZAMOS UNA PELOTA A UN VASO GIGANTE Y CUMPLIMOS CASTIGOS EXTREMOS|ANTRAX|LANZAMOS UNA PELOTA Y CUMPLIMOS EL RETO QUE CAIGA|YOLO AVENTURAS|EL ÚLTIMO QUE DEJE DE PATEAR A LA PORTERÍA GANA $10000|PONEMOS A PRUEBA LA PELOTA MAS RESISTENTE DEL MUNDO|PORTERÍA CHALLENGE|REMATES AEREOS EN PISCINA|EL RETO DE LOS PENALTIS|CROSSBAR CHALLENGE CON YOUTUBERS|EPICO RETO DE LOS PENALES RESBALADIZOS|SIDEMEN GIANT FOOTBALL DARTS","1584494","119206","2016","4864","https://i.ytimg.com/vi/BTAtpjZ1E1k/default.jpg","False","False","SKuad en este video les mostramos la segunda competencia del SUMMER KAMP. Estuvo muy divertido pero las rivalidades entre los equipos aumentaron, los que tuvieran mejor puntería y mayor concentración son los que más puntos harán. Suscríbete si te gustan este tipo de competencias y dale LIKE para que subamos el 3er episodio del Summer Kamp.  ► SUSCRÍBETE AQUÍ: http://bit.ly/MasSKabeche SIGUENOS EN INSTAGRAM:► http://instagram.com/skabechetv► https://www.instagram.com/bryan_skabeche► https://instagram.com/eddy_skabeche► https://www.instagram.com/say_yess15► https://www.instagram.com/ericklindoro► https://www.instagram.com/paocorttz► https://www.instagram.com/dianasalazar_85► https://www.instagram.com/mariana.olfe► https://www.instagram.com/armando.cmr► https://www.instagram.com/sk.petsTAMBIÉN TENEMOS TIK TOK ¡Síguenos!:► bryan_skabeche: https://www.tiktok.com/@bryan_skabeche► eddy_skabeche: https://www.tiktok.com/@eddy_skabecheFACEBOOK:SKabeche ► https://www.facebook.com/SKabecheTVEddy SKabeche ► https://www.facebook.com/EddySkabecheBryan SKabeche ► https://www.facebook.com/BryanSKabecheTVTWITTER:SKabeche ► https://twitter.com/SKabecheTVBryan ► https://twitter.com/Bryan_SKabecheEddy ► https://twitter.com/Eddy_SKabecheGracias Pelotinas CDMX por prestarnos sus increíbles inflables:► https://pelotinas.comInstagram: https://www.instagram.com/pelotinasmxContacto y Negocios ► skabeche@gazer73.meSMH :)"
06-06-2020 11:10,"wDWfg_eMgOo","Ventino - Por Qué Te Vas (Video Oficial)","2020-06-05T00:00:10Z","UCTWmfOnrXC5htdwdL_ZG6IQ","VentinoVEVO","10","20.06.06","Latin|Por Qué Te Vas|Sony Music Entertainment|Ventino","238116","33713","167","2574","https://i.ytimg.com/vi/wDWfg_eMgOo/default.jpg","False","False","Escucha todos los éxitos de Ventino aquí🎶http://smarturl.it/VentiplaylistYT  Suscríbete para ver nuevos videos de Ventino: http://smarturl.it/VentinoSuscriYT Encuentra más del pop que te gusta en estas playlists 🎶 ➤ Lo Mejor: http://smarturl.it/VentinoLoMejorSp ➤ Divas del Pop: http://smarturl.it/DivasDelPopSP Encuentra la discografia de Ventino completa aquí 💿:➤Spotify: http://smarturl.it/VentinoSp ➤Deezer: http://smarturl.it/VentinoDz ➤Claro Música: http://smarturl.it/VentinoCl ➤Apple Music: http://smarturl.it/IVentinoAM   Sigue a Ventino:  ➤Instagram 👉 https://www.instagram.com/ventinoficial/ ➤Facebook👉  https://www.facebook.com/Ventino-569500856523440/ ➤Twitter 👉  https://twitter.com/Ventinoficial Letra:Ya me lo explicaste no sé cuántas vecesPero aún no entiendo bien porque te vasPara mi está claro que yo ya no tengo Lo que tu merecesOjalá lo encuentres en otro lugarYo creí estar lista para este momentoPero aún no entiendo bien por qué te vasTe di mis canciones, te entregué mí vozY aunque no me arrepiento Hoy me cuesta tanto ver que ya no estasTalvez pude haberlo hecho mejor¿Por qué te vas? ¿Por qué te vas?No sé si esto alguna vez fue amor¿Por qué te vas? ¿Por qué te vas?¿Por qué te vas? Yo empecé nuestra canciónAhora ve y escribe tú el finalYa no queda nada más que hablar, noSolo el tiempo va a poder curar el dolorLos momentos que vivimosY los sueños compartidos ya no valen másTodo tiene su finalTalvez pude haberlo hecho mejor¿Por qué te vas? ¿Por qué te vas?¿Por qué te vas? ¿Por qué te vas?No sé si esto alguna vez fue amor¿Por qué te vas? ¿Por qué te vas?¿Por qué te vas? Yo empecé nuestra canciónAhora ve y escribe tú el finalNo me pidas sentir algo que no sientoNo le puedo dar la espalada al sufrimientoYo a ti no te olvidoAunque quiera no te olvido, noNo llorar no te hace a ti más fuerteMenos cuando yo me quedo y tú te vasTalvez pude haberlo hecho mejor¿Por qué te vas? ¿Por qué te vas?¿Por qué te vas? ¿Por qué te vas?No sé si esto alguna vez fue amor¿Por qué te vas? ¿Por qué te vas?¿Por qué te vas? Yo empecé nuestra canciónAhora ve y escribe tú el final (C)2020 Sony Music Entertainment Colombia S.A"
06-06-2020 11:10,"KN1JIdnR_p0","El Tarantula de la Sierra - Ya Tiene letrero publicitario","2020-06-05T00:57:40Z","UC4dKDIVrUDuAS70qvQTWpbQ","Temocorona","24","20.06.06","Margarito music|alegres del barranco|intocables del norte|huracanes del norte|invasores de nuevo leon|ramon ayala|banda|cumbias|rancheras pa bailar|jorge leon|pavel moreno|gilberton el joto|la gilbertona","59126","1860","26","334","https://i.ytimg.com/vi/KN1JIdnR_p0/default.jpg","False","False","#RLMusicEntertainment #Temocorona #CristobalRL #ElTarantulaDeLaSierra #ElMiquiMausOriginal #LupeBomba"
06-06-2020 11:10,"2eTvQElwdB4","JIN DE BTS DESAPARECE! ARMY TIENE MIEDO|SE FUE AL SERVICIO?|BIGHIT SE DISCULPA Y ACEPTA EL ERROR!","2020-06-05T00:53:59Z","UCYE0N5Bz0g6qgB0TA-whdnw","Mittze Sonyeondan","22","20.06.06","MITTZE|MITTZESONYEONDAN|NOTICIASBTS|NOTICIASKPOP|JUNGKOOK|J-HOPE|SUGA|JIN|JIMIN|RM|BTSV|KIMTAEHYUNG|BTSJUNGKOOK|BTSARMY|MAPOFTHESOUL7|V BTS WEVERSE|TAEHYUNG WEVERSE|JUNGKOOK NOVIA|BANGBANGCON|BTS ARMY BOMB|SUGA Y IU|YOONGI Y IU|BTS CON CALMA|BTS DADDY YANKEE|BTS REGGAETON|BIGHIT EU|BTS LIVE|MANAGER BTS|BTS BREAK THE SILENCE","126945","12974","153","1946","https://i.ytimg.com/vi/2eTvQElwdB4/default.jpg","False","False","Abre la cajitaSigueme en mis redes sociales:Instagram: http://instagram.com/mittzze/ @mittzze Tiktok: https://vm.tiktok.com/WLDmtS/ @mittzze Twitter: https://twitter.com/MittzeYu @MittzeYu Facebook: Mittze➤Contacto: mitchelgarciaa@gmail.com"
06-06-2020 11:10,"XiuBc8UJykU","Lo mas EXTREMO que he hecho 😱 No parezco YO!","2020-06-04T23:54:00Z","UCJ4aH0Ia9xb0_gEozKZO0Jg","Klei Mora","22","20.06.06","[none]","121411","22826","229","1150","https://i.ytimg.com/vi/XiuBc8UJykU/default.jpg","False","False","Sin duda un video que no pensé que terminaría así, espero les guste este gran cambio :) Se vienen muchos mas videos :DREDES SOCIALES:Instagram: @kleimora https://www.instagram.com/kleimora/Tiktok: @kleimoraanegocios/correo: klei@opemagencyec.comYa tomaron Awa :)PRODUCTORInstagram: https://www.instagram.com/lito_smiith..."
06-06-2020 11:10,"wE2TmHqtGsk","Nos pintamos TOTALMENTE de color? 😱 ft Klei Mora","2020-06-04T23:52:22Z","UCXDQ0U-fy9LnO68WtEeAd9A","Axel Ortiz Moran","22","20.06.06","[none]","108733","18730","237","985","https://i.ytimg.com/vi/wE2TmHqtGsk/default.jpg","False","False","Espero les guste el nuevo color de cabello :o es un cambio muy extremo jaja MAXIMO ESFUERZOSUSCRÍBETE PORFAVOR ME AYUDARIAS MUCHOO ♥ MIS REDES SOCIALES Instagram : @axelortizmoranhttps://www.instagram.com/axelortizmoran/TIK TOK :  @axelortizmoranContactos: axelortizmoran@opemagencyec.comPRODUCTORInstagram: https://www.instagram.com/lito_smiith..."
06-06-2020 11:10,"RV2fyc9-fYg","Que PASO con ZOMBIE ? Voy a VISITAR al COCODRILO ? Lo cuento TODO !! Makiman","2020-06-04T17:00:13Z","UCevY-z55kr37ZAXG15F-KiA","Makiman131","24","20.06.06","Makiman131|EL CAZADOR DE COCODRILOS LO INTENTA CAPTURAR CON SUS PROPIAS MANOS !! *SALE MAL* Makiman|makiman piscina toxica|me tiro a la piscina toxica|piscina|piscina toxica|piscina 2020|2020|lo mejor|makiman|zombie|piscina verde|el monstruo de la piscina|la piscina|verano 2020|toxica|gracioso|video|viral|entretenimiento|divertido|funny|summer|cocodrilo|DOY DE COMER A UN COCODRILO EN MI PISCINA TOXICA !! *NUNCA LO HE TENIDO TAN CERCA* Makiman|zombie makiman","732967","147759","3509","11010","https://i.ytimg.com/vi/RV2fyc9-fYg/default.jpg","False","False","Makigames: https://www.youtube.com/channel/UCXPb15Q6-_DKnSlonYJBQ_QMAKILANDIA: https://www.youtube.com/channel/UCr6UvwvQtOERcghOtPs-QVwEPIC CARS: https://www.youtube.com/channel/UC8EPSNoWsUJ2vDcsaZWljqgUpendi: https://www.youtube.com/channel/UC4NEJlO6hnoL4yUt5QH-V7gINSTAGRAM https://www.instagram.com/makiman131yt/https://www.prozis.com/4x9R Código MAKIMAN 10% dto en todas las COMPRAS!!CUCHILLO FLIP CHALLENGE RETO DE CUCHILLOS https://youtu.be/5J2sFngHT9oREVOLVER VS COCA COLA !! (SALE MAL) https://youtu.be/DzXM6DaUgzITwitter: https://twitter.com/Makiman131MI FACEBOOK: https://www.facebook.com/pages/Makiman131/1391609827772775"
06-06-2020 11:10,"XMd2PUTFVPc","#QuedateEncasa RUTINA GAP : GLUTEOS ABOMEN Y PIERNAS #EntrenaConmigo","2020-06-05T15:18:58Z","UCbVNBFaRkgL-6kg92q1fsYw","Fausto Murillo","17","20.06.06","[none]","83620","15317","60","647","https://i.ytimg.com/vi/XMd2PUTFVPc/default.jpg","False","False","#QuedateEncasa #EntrenaConmigoRutinas en Vivo todos los dias a las 8:30 amNo olviden suscribirse al canal y apoyarme Compartiendo, comentando y dando me gusta al video.Instagram @turbosteps y @TurbofaustoPagina web de retos Gratuitos: www.Turbofausto.comQUIERES HACER UNA CONTRIBUCION?Donaciones: https://www.paypal.com/paypalme2/turbofaustoCuenta de Ahorros Bancolombia # 253123565-49TRANSFERENCIAS INTERNACIONALES: SWIFT COLOCOBM 253123565-49Gracias"
06-06-2020 11:10,"djKdPZiJdvA","BTS Jungkook - Still With You lyrics (Eng/Rom/Han/가사)","2020-06-04T15:40:11Z","UCmth4hMyizG-_W9jidBqs_A","Jaeguchi","10","20.06.06","BTS|JUNGKOOK|bts jungkook|정국|정국 still with you|still with you|가사|color coded lyrics|lyrics|english|trans|bangtan|still with you lyrics|jungkook still with you lyrics|jungkook lyrics|jaeguchi|방탄소년단|FESTA 2020|festa2020","2094138","234578","1636","12780","https://i.ytimg.com/vi/djKdPZiJdvA/default.jpg","False","False","All Rights Administered by Bighit Entertainment.Engtrans: Sinae Kim & 김상진• Artist: BTS Jungkook• Song ♫: Still With You• Album: FESTA 2020• Released: 2020.06.05............................................................................................................................................................• REQUEST SONG HERE: https://goo.gl/9G5rQx• FOLLOW ME: https://www.facebook.com/jaeguchioffi... ................................................................................• No copyright infringement intended / Don't reuploadBusiness e-mail: jaeguchi.com@gmail.com"
